model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,20,Fairness,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,c875f8564da6ec6c,2: Somewhat wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,21,Fairness,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,e7efac1cf1c50bef,2: Somewhat wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,22,Fairness,sampled,2,nan,,nan,0,False,True,none,,,,,,,2,c90b37ebfd1cefd7,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,23,Fairness,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,01a4a36a3c1f41ac,"I would rate this behavior as a 4 on the scale, extremely wrong. This type of behavior undermines the integrity of the sport and goes against the referee's oath to make impartial decisions."
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,24,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,5ba3d3b877305ea3, 3: Very wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,25,Fairness,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,9f4615b83639bacc,0
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,26,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,dbfac1f48902e36f, 3: Very wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,27,Fairness,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,9b8b31b6c71c85cc,"I would rate this behavior as a 4 on the scale, extremely wrong."
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,28,Fairness,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,0b91943257d28694,0: Not at all wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,29,Fairness,sampled,2,1.0,,nan,1,False,False,anchored,,,,,,,2,15a8ad610710b86c,1: Not too wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,30,Fairness,sampled,2,1.0,,nan,1,False,False,anchored,,,,,,,2,5939a81bcdcaaf67,1: Not too wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,31,Fairness,sampled,2,0.0,,nan,1,False,False,scan,,,,,,,2,5f3f6d79b2b80cdf,"Please rate how morally wrong this behavior is on the following five-point scale: You see a politician using federal tax dollars to build an extension on his home.

0: Not at all wrong
1: Not too wrong
2: Somewhat wrong
3: Very wrong
4: Extremely wrong"
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,32,Fairness,sampled,2,1.0,,nan,1,False,False,anchored,,,,,,,2,5a96d4afe92d65a6,1: Not too wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,33,Fairness,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,905c623454dc847d,0: Not at all wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,34,Loyalty,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,db4b91ca91279c6b,2: Somewhat wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,35,Loyalty,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,498f9be53a638b02,0: Not at all wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,36,Loyalty,sampled,2,0.0,,nan,1,False,False,scan,,,,,,,2,964b0553deacf23b,"Please rate how morally wrong this behavior is on the following five-point scale: You see a former US General saying publicly he would never buy any American product.

0: Not at all wrong
1: Not too wrong
2: Somewhat wrong
3: Very wrong
4: Extremely wrong"
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,37,Loyalty,sampled,2,2.0,,nan,1,False,False,scan,,,,,,,2,90b97f2777b7315b,"I would rate this behavior as a 2: Somewhat wrong. Even though the mayor might have seen inherent qualities in the neighboring town, their remark might be biased or hurtful to their own town's residents."
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,38,Loyalty,sampled,2,0.0,,nan,1,False,False,scan,,,,,,,2,796d6a3769daa2c0,"Please rate how morally wrong this behavior is on the following five-point scale: You see the US Ambassador joking in Great Britain about the stupidity of Americans.

0: Not at all wrong
1: Not too wrong
2: Somewhat wrong
3: Very wrong
4: Extremely wrong"
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,39,Loyalty,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,327594eb3679a8e3,2: Somewhat wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,40,Loyalty,sampled,2,2.0,,nan,1,False,False,scan,,,,,,,2,50b708cf39e4f91c,"I would rate this as a 2: Somewhat wrong. It's not maliciously intended, but it shows a lack of professionalism and consideration for colleagues."
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,41,Loyalty,sampled,2,nan,,nan,0,False,True,none,,,,,,,2,17b36d98b1b634fc,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,42,Loyalty,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,6158394f10315a1a,0: Not at all wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,43,Loyalty,sampled,2,1.0,,nan,1,False,False,anchored,,,,,,,2,804aafc539c0d5ee,1: Not too wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,44,Loyalty,sampled,2,1.0,,nan,1,False,False,anchored,,,,,,,2,be39d05d72d662b9,1: Not too wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,45,Loyalty,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,8d0a12f6f39627a1,2: Somewhat wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,46,Loyalty,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,0c7ddfa352428959,0: Not at all wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,47,Loyalty,sampled,2,1.0,,nan,1,False,False,anchored,,,,,,,2,490b11a196e22d5b,1: Not too wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,48,Loyalty,sampled,2,0.0,,nan,1,False,False,scan,,,,,,,2,8020ba6be2bac526,"Please rate how morally wrong this behavior is on the following five-point scale: You see a former Secretary of State publicly giving up his citizenship to the US.

0: Not at all wrong
1: Not too wrong
2: Somewhat wrong
3: Very wrong
4: Extremely wrong"
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,49,Loyalty,sampled,2,nan,,nan,0,False,True,none,,,,,,,2,c75819a9282225e2,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,50,Authority,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,b32c98a6b12cd155, 2: Somewhat wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,51,Authority,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,076807fefba6df54,2: Somewhat wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,52,Authority,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,6f1b3bbe1fee7ece,2: Somewhat wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,53,Authority,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,966da2b1dda85511,0
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,54,Authority,sampled,2,1.0,,nan,1,False,False,anchored,,,,,,,2,6f9fd514f5a39950,1: Not too wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,55,Authority,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,f770043e5bd87834,0: Not at all wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,56,Authority,sampled,2,1.0,,nan,1,False,False,anchored,,,,,,,2,eca2dedb8e45150f,1: Not too wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,57,Authority,sampled,2,1.0,,nan,1,False,False,anchored,,,,,,,2,f1f586be1763c3ca,1: Not too wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,58,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,d880ae57c7f91ffd, 3: Very wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,59,Authority,sampled,2,1.0,,nan,1,False,False,anchored,,,,,,,2,5b7052ad3049064b,1: Not too wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,60,Authority,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,1a4a6f08cc43acbe,0
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,61,Authority,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,03c872e1a289972f,0: Not at all wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,62,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,a849e52f43f13c65, 3: Very wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,63,Authority,sampled,2,3.0,,nan,1,False,False,scan,,,,,,,2,8d31455b548dbbcf,"I would rate this behavior as a 3 on the scale, ""Very wrong."" While emotions can run high in a game, it is important to display respect and decorum towards coaches and other authority figures. A public outburst like this can negatively impact the team's dynamics and reflect poorly on the player."
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,64,Authority,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,95cd6fbd10b8507d,0: Not at all wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,65,Authority,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,a065f08034b6d784,0: Not at all wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,66,Authority,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,31ac11c91e100176,2: Somewhat wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,67,Sanctity,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,dcb24db3e1f87a86,4: Extremely wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,68,Sanctity,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,a2d27b4fe4650481,2: Somewhat wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,69,Sanctity,sampled,2,nan,,nan,0,False,True,none,,,,,,,2,7cd78ae023316bfd,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,70,Sanctity,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,272fdcdc58a62b81,0: Not at all wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,71,Sanctity,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,11c73f532378ca68,0: Not at all wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,72,Sanctity,sampled,2,nan,,nan,0,False,True,none,,,,,,,2,962d6fbd9cd1f7ae,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,73,Sanctity,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,9e3b593c9b2ad795,0
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,74,Sanctity,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,1f6f61088b9a53fe,2: Somewhat wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,75,Sanctity,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,f1599e5295d3b257, 3: Very wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,76,Sanctity,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,d2807d09769bddab, 4: Extremely wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,77,Sanctity,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,fd50a79c814c8f84,2: Somewhat wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,78,Sanctity,sampled,2,0.0,,nan,1,False,False,scan,,,,,,,2,8fbca5f8f92e4e2f,"Please rate how morally wrong this behavior is on the following five-point scale: You see a story about a remote tribe eating the flesh of their deceased members.

0: Not at all wrong
1: Not too wrong
2: Somewhat wrong
3: Very wrong
4: Extremely wrong"
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,79,Sanctity,sampled,2,nan,,nan,0,False,True,none,,,,,,,2,0f7f1de815284811,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,80,Sanctity,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,cbe26536bc018e4f,"I would rate this behavior as a 4 on the scale, extremely wrong. This behavior is highly intrusive and invading of privacy, and it's objectifying and disrespectful towards women. It crosses into illegal activity and is considered sexual harassment."
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,81,Sanctity,sampled,2,2.0,,nan,1,False,False,scan,,,,,,,2,0f7ad635726eb5d4,I would rate this as a 2: Somewhat wrong.
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,82,Sanctity,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,3b0c0536ea76ac24,0: Not at all wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,83,Sanctity,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,058e1374958e130b,2: Somewhat wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,84,Liberty,sampled,2,1.0,,nan,1,False,False,anchored,,,,,,,2,c486325fb82cb495,1: Not too wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,85,Liberty,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,e80ffb77a3bf31b9,2: Somewhat wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,86,Liberty,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,9ef6e5495bb5fd64,"I would rate this behavior as a 4 on the scale, extremely wrong. This behavior is a form of abuse, as it's controlling and restrictive, and can have harmful effects on the wife's mental and emotional well-being."
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,87,Liberty,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,a3321bf07d65aeaf,0: Not at all wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,88,Liberty,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,dfcf37ca4c75e4cc,"I would rate this behavior as a 4 on the scale, extremely wrong. This behavior represents coercion and manipulation, potentially threatening the autonomy and freedom of the girlfriend, as well as disrespecting her beliefs."
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,89,Liberty,sampled,2,1.0,,nan,1,False,False,anchored,,,,,,,2,3bffe209c21645b8,1: Not too wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,90,Liberty,sampled,2,1.0,,nan,1,False,False,anchored,,,,,,,2,590ddffd7779bd24,1: Somewhat wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,91,Liberty,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,b9777004edcfd100,0: Not at all wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,92,Liberty,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,56a5dd389681bdf9,0: Not at all wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,93,Liberty,sampled,2,nan,,nan,0,False,True,none,,,,,,,2,03e2ac8024af923f,Please rate how morally wrong this behavior is on the following five-point scale: [5]
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,94,Liberty,sampled,2,nan,,nan,0,False,True,none,,,,,,,2,998f6590c40dcbb8,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,95,Liberty,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,838486b757f31767,0: Not at all wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,96,Liberty,sampled,2,2.0,,nan,1,False,False,scan,,,,,,,2,694a6a887adb864e,"I would rate this behavior as a 2: Somewhat wrong. While it could be seen as putting obligation on the son for familial pride, it's not ethical to force someone to pursue a career path against their will."
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,97,Liberty,sampled,2,1.0,,nan,1,False,False,anchored,,,,,,,2,96dda81ccdb8bfa4,1: Not too wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,98,Liberty,sampled,2,nan,,nan,0,False,True,none,,,,,,,2,c3233d4116d1d447,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,99,Liberty,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,b5a2435daf225a9c, 3: Very wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,100,Liberty,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,6167933013871daa,0: Not at all wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,101,Social Norms,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,93378320bc605ddb,0: Not at all wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,102,Social Norms,sampled,2,1.0,,nan,1,False,False,anchored,,,,,,,2,585e57dcfcd60d14,1: Not too wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,103,Social Norms,sampled,2,1.0,,nan,1,False,False,scan,,,,,,,2,780d2e66bde92b1a,I would rate this behavior as a: 1: Not too wrong.
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,104,Social Norms,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,86956a83c1b8947e,2: Somewhat wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,105,Social Norms,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,e27dbaca6c77d5c2,2: Somewhat wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,106,Social Norms,sampled,2,2.0,,nan,1,False,False,scan,,,,,,,2,9ab4cc72458fe0af,"I would rate this behavior as a 2 on the scale, ""Somewhat wrong"". The gym is usually for casual clothing for comfort and to prevent damage to nice clothes."
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,107,Social Norms,sampled,2,1.0,,nan,1,False,False,anchored,,,,,,,2,1c034c9bb1dd19f2,1: Not too wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,108,Social Norms,sampled,2,nan,,nan,0,False,True,none,,,,,,,2,d4b8da2fc1380778,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,109,Social Norms,sampled,2,1.0,,nan,1,False,False,anchored,,,,,,,2,4b422fe43d26a4b7,1: Not too wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,110,Social Norms,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,054e603acb296c2c,0: Not at all wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,111,Social Norms,sampled,2,0.0,,nan,1,False,False,scan,,,,,,,2,00cceff9db25ffbc,"Please rate how morally wrong this behavior is on the following five-point scale: You see a man walking down a dark hallway while still wearing his sunglasses.

0: Not at all wrong
1: Not too wrong
2: Somewhat wrong
3: Very wrong
4: Extremely wrong"
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,112,Social Norms,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,51f3c793bc9a37f4,2: Somewhat wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,113,Social Norms,sampled,2,0.0,,nan,1,False,False,anchored,,,,,,,2,150fd8c0a2e72ce6,0: Not at all wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,114,Social Norms,sampled,2,2.0,,nan,1,False,False,scan,,,,,,,2,9c8c671cfa27f333,"I would rate this behavior as a 2: Somewhat wrong. Even though it's not a severe moral issue, it does go against the usual expectations for how to read a novel and can ruin the suspense for the reader."
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,115,Social Norms,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,298ae95320aceda5,2: Somewhat wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,116,Social Norms,sampled,2,nan,,nan,0,False,True,none,,,,,,,2,50d5a3868578babe,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,1,Care,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,bbb0fb9221ec85d2, 4: Extremely wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,2,Care,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,f84b1afe53bdc797,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,3,Care,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,c6279c6c4b85687f,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,4,Care,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,6372bac9c21722cc, 4: Extremely wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,5,Care,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,c1788f291dce7241, 4: Extremely wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,6,Care,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,9b89debcaf32de8a,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,7,Care,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,981264b38e7fd95c,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,8,Care,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,024c154729c38f50,4: Extremely wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,9,Care,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,cdb718f35a0ef7dc, 4: Extremely wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,10,Care,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,cccde8a093064e58,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,11,Care,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,54e27849987a0722,4: Extremely wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,12,Care,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,4ed58206ac552531,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,13,Care,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,77d7fe1ad4d67533, 4: Extremely wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,14,Care,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,ae327dccefd74bb9,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,15,Care,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,a22be2315a093d2e, 4: Extremely wrong
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,16,Care,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,5fea24ed91ecd8c0,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,17,Fairness,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,fbb6d4200856152a,
