model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,41,Loyalty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,e192f53bf245c43c,  4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,42,Loyalty,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,bb10536a8a2a1000,1
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,43,Loyalty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,49c6fe069762ca7f,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,44,Loyalty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,e99659971b91a5ed,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,45,Loyalty,sampled,3,4.0,,nan,1,False,False,scan,,,,,,,3,09a828756cd351ae,It's 4.
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,46,Loyalty,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,b21b1480a7b6658e,1
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,47,Loyalty,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,63eb228ba5268ac2,0
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,48,Loyalty,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,66a8b9e06e6d5c16,1
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,49,Loyalty,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,eae35db7c0b31dfb, 1
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,50,Authority,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,a1bd7bae7cc1829d,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,51,Authority,sampled,3,4.0,,nan,1,False,False,scan,,,,,,,3,ed5517c30ce58eb0,It's 4.
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,52,Authority,sampled,3,3.0,,nan,1,False,False,scan,,,,,,,3,a10db07eb62d08ce,It's 3.
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,53,Authority,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,bcbcb25151726c2a,Extremely wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,54,Authority,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,7c2db8f06c9e5fff,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,55,Authority,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,3cf6d4855b52e916,1
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,56,Authority,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,38a40022f8ac1099,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,57,Authority,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,751102760dcbcd3a,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,58,Authority,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,f496891cae74ac2c,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,59,Authority,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,9500d240e2812352,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,60,Authority,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,675803303ee999f0,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,61,Authority,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,56ea683ca3e53ac4,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,62,Authority,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,c2a754a2035e385c,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,63,Authority,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,d969388f3e313203,Somewhat wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,64,Authority,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,a672cf08459d0a04,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,65,Authority,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,deefff020c921488,1
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,66,Authority,sampled,3,4.0,,nan,1,False,False,scan,,,,,,,3,5342e05aad914be3,It's 4.
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,67,Sanctity,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,16ca5213153cebd9,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,68,Sanctity,sampled,3,4.0,,nan,1,False,False,scan,,,,,,,3,95b622a7d5e8f500,"It's important to assess the behavior based on general moral principles, not legal concerns. In this case, the behavior might be highly inappropriate and concerning, which could potentially lead to severe consequences for the woman. Also, it may disturb other passengers. Therefore, the answer is 4: Extremely wrong."
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,69,Sanctity,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,8eb7a781b39635ef,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,70,Sanctity,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,3176a52d7b5f0640,Extremely wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,71,Sanctity,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,c29c913029c91077,Extremely wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,72,Sanctity,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,db69f9defe75198d,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,73,Sanctity,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,c6c5b9ced35162e0,Extremely wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,74,Sanctity,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,c834f237b4f04d3e,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,75,Sanctity,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,833711c1e507b9aa,None of the options
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,76,Sanctity,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,b638e139dec6f117,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,77,Sanctity,sampled,3,4.0,,nan,1,False,False,scan,,,,,,,3,6d9b95d547f4b798,"It's important to note that consensual activities between adults, even if they involve family members, should be approached with sensitivity and understanding. However, in your scenario, it would be helpful to add that these individuals are ""adults.""

But if you insist on including the word ""girl"" which implies minors involved than **4: Extremely wrong**"
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,78,Sanctity,sampled,3,4.0,,nan,1,False,False,scan,,,,,,,3,ebe140ab8b850bdc,"It's important to recognize that cultural practices can vary greatly and may have different meanings within different contexts. However, cannibalism is generally considered extremely wrong due to practices which lead to the spread of disease and the profound disrespect for human life. Therefore, the rating is:

4: Extremely wrong"
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,79,Sanctity,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,d9cf5fc718f95498,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,80,Sanctity,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,626fd9ba3f6f06c7,Somewhat wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,81,Sanctity,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,614cf641a818a00b,Somewhat wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,82,Sanctity,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,73fc18919d3141a9,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,83,Sanctity,sampled,3,4.0,,nan,1,False,False,scan,,,,,,,3,cd620599c342ccd5,It's 4.
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,84,Liberty,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,095c2cd921df5675,0
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,85,Liberty,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,619a91e00fe33582,"It's not wrong at all, there are families where all works in various trades. I think it should be on the child's free will if they choose to follow him into the same trade or not. Also, it can be supportive if a father requires his son to follow the right steps and achieve success if there are guidelines to achieve what the father value. Rather than dictating career, he could just encourage him to try it and let him discover for himself.

So, I"
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,86,Liberty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,ce0640bbcb08a483,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,87,Liberty,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,f7248607549bc538,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,88,Liberty,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,e36c85d9bc127e79,Somewhat wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,89,Liberty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,0404f8282cf5f8e3,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,90,Liberty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,4f303406641e84e3,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,91,Liberty,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,3a40b7a5a2c7135d,Extremely wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,92,Liberty,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,6cf8ce64ca0a4c4e,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,93,Liberty,sampled,3,3.0,,nan,1,False,False,scan,,,,,,,3,61882a9014ebae51,It's 3.
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,94,Liberty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,6fa7416d2437eb44,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,95,Liberty,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,faf32e6b10ed6afe,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,96,Liberty,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,49422f5ae0d8931d,Somewhat wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,97,Liberty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,61da3cb0c9c4a1e9,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,98,Liberty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,60bd92f104f5defb,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,99,Liberty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,5f31eee182fbbfd1,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,100,Liberty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,a427d5440e3ea5fd,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,101,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,8104afbc66b79fa8,1
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,102,Social Norms,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,a364de470d1878e6,0
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,103,Social Norms,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,d0a978b31d5f66a7,Somewhat wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,104,Social Norms,sampled,3,0.0,,nan,1,False,False,scan,,,,,,,3,4ae28b4d369b8fc0,"It's not wrong at all, there should always be room for dessert.

0."
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,105,Social Norms,sampled,3,0.0,,nan,1,False,False,scan,,,,,,,3,2b1529d3451cccca,"It's not wrong at all, there's no harm in it. So, 0: Not at all wrong."
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,106,Social Norms,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,9d3c27b30d0fc9d0,Somewhat wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,107,Social Norms,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,75ec50b0c6262ed9,0
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,108,Social Norms,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,734638fb5d5cbef8,0
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,109,Social Norms,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,8b734e6b2a46972c,0
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,110,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,1c8eef0b2b011e6d,1
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,111,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,96c84c3aea484918,1
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,112,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,2ba9f254b24325de,1
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,113,Social Norms,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,2664cbd16138831e,0
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,114,Social Norms,sampled,3,nan,,nan,0,False,True,none,,,,,,,3,77e71b86e71b7a6d,Somewhat wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,115,Social Norms,sampled,3,0.0,,nan,1,False,False,scan,,,,,,,3,631143bada6b1dbe,"It's not entirely obvious whether there is any morally wrong behavior at all, given that the behavior is simply observing someone.

0: Not at all wrong"
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,116,Social Norms,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,02bac145520fdc48, 0
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,1,Care,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,9bc5fc27275971d5, 4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,2,Care,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,df732914568b25fb, 1
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,3,Care,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,abd2784b2dd6100c,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,4,Care,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,228a3955ad486303,1: Not too wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,5,Care,sampled,4,nan,,nan,0,False,True,none,,,,,,,4,2cffe71f75d71886,Very wrong.
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,6,Care,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,67722957b446b2d5,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,7,Care,sampled,4,nan,,nan,0,False,True,none,,,,,,,4,4bb6fb2980daa1fb,Extremely wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,8,Care,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,c66ace77278be59d,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,9,Care,sampled,4,nan,,nan,0,False,True,none,,,,,,,4,5a259d8996ffdb9f,Very wrong.
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,10,Care,sampled,4,3.0,,nan,1,False,False,scan,,,,,,,4,7909cb379fb01116,Very wrong (3)
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,11,Care,sampled,4,nan,,nan,0,False,True,none,,,,,,,4,3bad5950d50518a4,Extremely wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,12,Care,sampled,4,3.0,,nan,1,False,False,scan,,,,,,,4,80b59a19b9180b6c,Very wrong (3)
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,13,Care,sampled,4,nan,,nan,0,False,True,none,,,,,,,4,779c897282314d2a,Very wrong.
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,14,Care,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,ceaaaf973cbb5a85, 1
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,15,Care,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,2aab20e73925b47c,2: Somewhat wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,16,Care,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,9617af11e6047659,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,17,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,ebc9084da52b29a2,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,18,Fairness,sampled,4,nan,,nan,0,False,True,none,,,,,,,4,7871c6e6b85ba39a,Very wrong.
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,19,Fairness,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,3f5299718ec65e18,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,20,Fairness,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,aa1ae4c425da7bae, 2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,21,Fairness,sampled,4,3.0,,nan,1,False,False,scan,,,,,,,4,67a79e951190aa1d,Very wrong (3)
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,22,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,eef793ad8208aa75,4: Extremely wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,23,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,93d692672f2bc9ab,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,24,Fairness,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,541f4fddf0470dcd,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,25,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,efb45d031bc93e53,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,26,Fairness,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,4459078a67d71ad8,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,27,Fairness,sampled,4,nan,,nan,0,False,True,none,,,,,,,4,9c5263aad24ec91c,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,28,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,7660fc980efce6ac,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,29,Fairness,sampled,4,nan,,nan,0,False,True,none,,,,,,,4,d34f78e43e43ea95,Very wrong.
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,30,Fairness,sampled,4,nan,,nan,0,False,True,none,,,,,,,4,09a6bfd12f79cbae,Very wrong.
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,31,Fairness,sampled,4,3.0,,nan,1,False,False,scan,,,,,,,4,bb773d0e3a7e07b9,Very wrong (3)
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,32,Fairness,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,e16913841db6ebed,1: Not too wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,33,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,bc792561d48b3f6e,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,34,Loyalty,sampled,4,3.0,,nan,1,False,False,scan,,,,,,,4,38fb6d079800828c,Very wrong (3)
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,35,Loyalty,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,4f775c3682b61f14,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,36,Loyalty,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,cf479eb799d37470, 1
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,37,Loyalty,sampled,4,nan,,nan,0,False,True,none,,,,,,,4,1ee83c0134690a4b,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,38,Loyalty,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,6ef169020d0b35f0, 2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,39,Loyalty,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,173d4ccbbe7b6a65, 2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,40,Loyalty,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,aae3a4e5c04d4d14,1
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,41,Loyalty,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,e192f53bf245c43c,3: Very wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,42,Loyalty,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,bb10536a8a2a1000,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,43,Loyalty,sampled,4,nan,,nan,0,False,True,none,,,,,,,4,49c6fe069762ca7f,Very wrong.
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,44,Loyalty,sampled,4,nan,,nan,0,False,True,none,,,,,,,4,e99659971b91a5ed,Very wrong.
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,45,Loyalty,sampled,4,3.0,,nan,1,False,False,scan,,,,,,,4,09a828756cd351ae,Very wrong (3)
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,46,Loyalty,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,b21b1480a7b6658e,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,47,Loyalty,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,63eb228ba5268ac2,1: Not too wrong
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,48,Loyalty,sampled,4,0.0,,nan,1,False,False,anchored,,,,,,,4,66a8b9e06e6d5c16, 0
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,49,Loyalty,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,eae35db7c0b31dfb,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,50,Authority,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,a1bd7bae7cc1829d,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,51,Authority,sampled,4,3.0,,nan,1,False,False,scan,,,,,,,4,ed5517c30ce58eb0,Very wrong (3)
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,52,Authority,sampled,4,3.0,,nan,1,False,False,scan,,,,,,,4,a10db07eb62d08ce,Very wrong (3)
