model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,6,Care,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,06bc6f05164ac49e,2: Somewhat wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,7,Care,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,cd34a96021953a77,"I would rate this behavior as: 4: Extremely wrong

Laughing or showing amusement at the misfortune of someone with a serious illness like cancer is considered impolite and insensitive. It can come across as heartless and disrespectful, showing a lack of empathy for the person's suffering."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,8,Care,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,d57e75fa90b6c6af,"I would rate this behavior as: 4: Extremely wrong

Making a comment about someone's physical appearance, especially one that is derogatory or hurtful, can be very damaging and affect the person's self-esteem and mental well-being. It is not acceptable to judge someone based on how they look, and such comments can contribute to a culture of bullying and mean-spiritedness."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,9,Care,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,03e2b9cf0ead7dc6,3: Very wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,10,Care,sampled,2,3.0,,nan,1,False,False,scan,,,,,,,2,fd1ef8ea8bbce17a,I would rate this behavior as: 3: Very wrong.
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,11,Care,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,1f0f3e4bad0129d8,"I would rate this behavior as a 4: Extremely wrong. Laughing at someone's disability can be perceived as mocking, hurtful, and derogatory, and can create a hostile work environment."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,12,Care,sampled,2,3.0,,nan,1,False,False,scan,,,,,,,2,69f6477cd0d597d6,I would rate this behavior as: 3: Very wrong.
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,13,Care,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,6c883d528de18cd7,3: Very wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,14,Care,sampled,2,3.0,,nan,1,False,False,scan,,,,,,,2,c485c4688ddcb6fd,I would rate this behavior as: 3: Very wrong.
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,15,Care,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,1d5d32ff31e3b33e,3: Very wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,16,Care,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,d9f8f65ef86049b0,"I would rate this behavior as a 4: Extremely wrong. Comments about someone's physical appearance, especially in a negative way, can be hurtful and contribute to body shaming."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,17,Fairness,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,f0af6f2100fe3b8d,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,18,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,7921ba1665b5806d,3: Very wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,19,Fairness,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,748d0cf0b923f91a,"I would rate this behavior as: 4: Extremely wrong

Bribery is generally considered a form of white-collar crime and can involve unfair advantages over others. In this scenario, the tenant is attempting to gain an unfair advantage over other tenants who may be following the proper procedures to get their apartments painted."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,20,Fairness,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,3c5935e9759f53ee,2: Somewhat wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,21,Fairness,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,390470162f610e60,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,22,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,572390933c5170e9,3: Very wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,23,Fairness,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,f3670e1f7ff525b4,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,24,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,bcf3cefc1e5af5f8,3: Very wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,25,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,b3643344310f7909,3: Somewhat wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,26,Fairness,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,c703ae6a9b1116d2,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,27,Fairness,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,78f81560a254cc60,"I would rate this behavior a 4: Extremely wrong. Lying to an employer about the number of hours worked is dishonest and can lead to various issues, including burnout, misallocated resources, and unfair treatment of other employees. It's essential to maintain honesty and integrity in the workplace."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,28,Fairness,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,9c47091b842aed82,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,29,Fairness,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,889dd26592bb32ae,2: Somewhat wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,30,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,af609e3937463032,3: Very wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,31,Fairness,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,00f75d30e838c1fe,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,32,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,95a4871146e35129,3: Very wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,33,Fairness,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,367d8655e4b5604e,2: Somewhat wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,34,Loyalty,sampled,2,3.0,,nan,1,False,False,scan,,,,,,,2,a0e4690b752368de,I would rate this behavior as: 3: Very wrong.
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,35,Loyalty,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,37ace34ce0454ec5,2: Somewhat wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,36,Loyalty,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,c048017e95e9de90,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,37,Loyalty,sampled,2,1.0,,nan,1,False,False,scan,,,,,,,2,4202ecacdd56c949,"I would rate this behavior a ""1: Not too wrong"". The mayor is sharing an opinion about the neighboring town, and it's unlikely to cause harm or mislead people. It's a factual statement."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,38,Loyalty,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,b6cd6ba6658150ec,"I would rate this behavior a 4: Extremely wrong. Making jokes at someone's national or cultural identity can be perceived as dis respectful and potentially hurtful, even if it's meant as a joke."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,39,Loyalty,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,6b3b55c01fd827a0,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,40,Loyalty,sampled,2,0.0,,nan,1,False,False,scan,,,,,,,2,69feb182e3f33a4c,"I would rate this behavior a 0: Not at all wrong. The teacher is simply expressing support for another school, and there is no apparent intent to unfair advantage or harm. It's a neutral act."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,41,Loyalty,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,0a6df67397597597,"I would rate this behavior as a 4: Extremely wrong. Cheerleading is a role that is meant to support and cheer on the team, not to disrupt or negatively impact the performance. Booing during a game can be discouraging for the players and potentially affect their morale and performance."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,42,Loyalty,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,8c6641f038bfdff9,2: Somewhat wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,43,Loyalty,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,bdff002255b4f18c,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,44,Loyalty,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,82c4e7c2ddb8ff57,2: Somewhat wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,45,Loyalty,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,78b450924eef5e08,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,46,Loyalty,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,05d99622d2c90230,I would rate this behavior as a 4: Extremely wrong.
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,47,Loyalty,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,c02a400978f31273,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,48,Loyalty,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,08182e86e06990fe,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,49,Loyalty,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,0d877d1ea296aa93,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,50,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,8c3bdd16f6f74b62,3: Very wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,51,Authority,sampled,2,0.0,,nan,1,False,False,scan,,,,,,,2,d5b0181cfb927748,I would rate this behavior a 0: Not at all wrong. Refusing to stand when the judge enters the courtroom is a white lie.
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,52,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,e9fb9ac4551a2b87,3: Very wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,53,Authority,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,feaaa9442c01421f,"I would rate this behavior a 4: Extremely wrong. Vandalism, including spray painting on public property like a courthouse, can cause significant financial and emotional damages, and can also undermine the integrity of the institution."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,54,Authority,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,40dbaf4c9d7a146e,2: Somewhat wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,55,Authority,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,4745d221a0972a86,2: Somewhat wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,56,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,225844bd9bccc4f8,3: Very wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,57,Authority,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,15be1f7a190643b4,2: Somewhat wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,58,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,4d9f556ab7711517,3: Very wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,59,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,b841d6c58d27a262,3: Very wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,60,Authority,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,5e0ccd9b11ad6461,2: Somewhat wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,61,Authority,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,53e29610c3d7f8c5,2: Somewhat wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,62,Authority,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,623fdda4f2fbb336,"I would rate this behavior as: 4: Extremely wrong

Ignoring a coach's order, especially during a critical moment in a game, shows a lack of respect for the coaching authority and the team's strategy. It can also be perceived as disrespect towards the coach and potentially disrupt the team's performance."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,63,Authority,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,8b5281550ec74d75,"I would rate this behavior a 4: Extremely wrong. Yelling at someone in a position of authority and in a public setting, especially during a high-stakes event like a playoff game, can be perceived as unprofessional and disrespect towards the coach, the team, and the game itself. It can also hinder the player's and team's performance and overall sportsmanship."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,64,Authority,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,8b80323a0c442ba0,"I would rate this behavior as a 4: Extremely wrong. The person is disrespecting the pastor, the congregation, and the occasion by disrupting the sermon with their personal activities. This behavior shows a lack of respect for the person giving the sermon and the event itself."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,65,Authority,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,00c8e316dd6de2e8,2: Somewhat wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,66,Authority,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,7dbc8ff0f077f0cc,2: Somewhat wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,67,Sanctity,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,1746d830889d9c08,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,68,Sanctity,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,ee98a12bc9206e5a,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,69,Sanctity,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,c45daa28d894b2c2,3: Very wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,70,Sanctity,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,527ad0a09e55d0fc,"I would rate this behavior as 4: Extremely wrong. The elderly person is being Take advantage of someone who is incapacitated due to intoxication, which is a violation of their autonomy and consent."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,71,Sanctity,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,af71fa339d64c43a,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,72,Sanctity,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,04f9b231f05ec966,I would rate this behavior as 4: Extremely wrong.
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,73,Sanctity,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,0f8c48be6a0ae18a,"I would rate this behavior as a 4: Extremely wrong. Using someone else's personal items without their consent, especially in a personal and vulnerable situation like a bathroom, is a significant invasion of privacy and can be considered a serious breach of trust and respect for the owner's personal boundaries."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,74,Sanctity,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,ff3fd90a0eb81338,I would rate this behavior as: 4 - Extremely wrong.
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,75,Sanctity,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,5f3e78f24e4c4a6d,3: Very wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,76,Sanctity,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,6f2d5b3efd29db84,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,77,Sanctity,sampled,2,2.0,,nan,1,False,False,scan,,,,,,,2,7eed5cf3f5d7ee46,I would rate this behavior a 2: Somewhat wrong. The key aspect to consider is the affection and consent involved - they seem to be doing it openly and with apparent consent.
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,78,Sanctity,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,dcf2a3fa63c24be3,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,79,Sanctity,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,953b7c4b120aa1c8,3: Very wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,80,Sanctity,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,6d33a39ad82feb2e,I would rate this behavior as: 4 - Extremely wrong.
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,81,Sanctity,sampled,2,0.0,,nan,1,False,False,scan,,,,,,,2,55765a9f97be5ce0,"I would rate this behavior a ""0: Not at all wrong"". In many cultures and societies, marriages between first cousins are considered acceptable and even arranged. The moral implications and potential health risks associated with cousin marriage are debated, but it's not inherently inherently ""wrong""."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,82,Sanctity,sampled,2,3.0,,nan,1,False,False,scan,,,,,,,2,c3bee8bc1cea95e7,I would rate this behavior as: 3: Very wrong.
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,83,Sanctity,sampled,2,1.0,,nan,1,False,False,scan,,,,,,,2,e3e2fca84e0bb062,"I would rate this behavior as ""Not too wrong"" (1). The behavior described (drinking excessively to the point of vomiting) can be seen as irresponsible, but it may not necessarily be an inherently malicious or harmful act towards others."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,84,Liberty,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,b3856179d0a94c06,I would rate this behavior as a 4: Extremely wrong. Coercing or pressuring someone to change their political affiliation or make a specific decision can be seen as an infringement on their autonomy and freedom of choice. It can be manipulative and dismissive of the individual's own opinion and values.
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,85,Liberty,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,5ef399ce8482da99,2: Somewhat wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,86,Liberty,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,5c31d6f28a08fe98,I would rate this behavior as: 4 - Extremely wrong.
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,87,Liberty,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,b3509e7b02b0d9cf,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,88,Liberty,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,b442030efd007650,"I would rate this behavior a 4: Extremely wrong. Forcing or coercing someone into changing their religious beliefs is a significant infringement on their personal autonomy and freedom of religion. It can be seen as a form of coerced conversion, which is a serious issue."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,89,Liberty,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,33ce8a0f9120ef1e,3: Very wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,90,Liberty,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,a1d7df1e868e3bdc,3: Very wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,91,Liberty,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,0cf0b550a6178f40,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,92,Liberty,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,0603fc50a473609b,3: Very wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,93,Liberty,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,644d08f98f3c1d04,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,94,Liberty,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,3e258f42ba244d9f,"I would rate this behavior as: 4: Extremely wrong

Wearing hooded sweatshirts is a personal choice and does not cause any harm to others. Restricting people's fashion choices can be seen as an infringement on their freedom of expression and individuality."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,95,Liberty,sampled,2,4.0,,nan,1,False,False,scan,,,,,,,2,2251663f9bed9579,"I would rate this behavior as a 4: Extremely wrong. Coercing or pressuring someone, especially a child, into a decision can be harmful and take away their autonomy. A mother's love and support should be guidance, not obligation, and it's essential to respect the child's own agency and choices."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,96,Liberty,sampled,2,3.0,,nan,1,False,False,scan,,,,,,,2,7e359276ef0b540d,"I would rate this behavior a 3: Somewhat wrong.

Falling into the category of family businesses and the betrayal that may stem from forcing someone into it does not necessarily classify as the worst kind of wrong, however, the lack of freedom to make necessary life choices due to following one's passion may create resentment that could damage the parent-child relationship and may have other negative outcomes."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,97,Liberty,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,bedb9afb492a97f2,2: Somewhat wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,98,Liberty,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,2e1f70bc41dc7a27,4: Extremely wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,99,Liberty,sampled,2,nan,,nan,0,False,True,none,,,,,,,2,6d95e6d067acf073,"I would rate this behavior as ""Very wrong"". The mayor's attempt to ban people from showing physical affection in public can be seen as restricting personal freedom and potentially infringing on citizens' rights to express themselves and connect with others in a necessary way. This kind of restriction can be potentially discriminatory and stifle social interactions."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,100,Liberty,sampled,2,3.0,,nan,1,False,False,scan,,,,,,,2,e49b88ec2904350f,"I would rate this behavior as: 3: Very wrong. Banning people from wearing certain colors based on personal preference or cultural expression can be seen as restrictive and overstepping the boundaries of individual freedom and autonomy, especially in a religious institution meant to promote love and acceptance."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,101,Social Norms,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,3ab66f37ce2548f1,2: Somewhat wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,102,Social Norms,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,547090d7e6b29374,3: Very wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,103,Social Norms,sampled,2,1.0,,nan,1,False,False,anchored,,,,,,,2,f5a65358e9fc2dd6,1: Not too wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,104,Social Norms,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,7893ff60871f22a3,2: Somewhat wrong
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,105,Social Norms,sampled,2,1.0,,nan,1,False,False,scan,,,,,,,2,10d43b798e63a156,"I would rate this behavior as: 1 (Not too wrong)

The person's decision to wear a sun hat indoors is a personal choice that doesn't seem to harm anyone else. It's an attire choice that isn't disturbing, violating any community rules or affecting the peer."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,106,Social Norms,sampled,2,0.0,,nan,1,False,False,scan,,,,,,,2,fd467e4c394639c8,"I would rate this behavior a ""0: Not at all wrong"". The person is simply exercising and using the equipment, and wearing business clothes is not disrupting anyone or causing harm. It's a normal and acceptable behavior in a school gym setting."
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,107,Social Norms,sampled,2,0.0,,nan,1,False,False,scan,,,,,,,2,46ed1dc13183764c,"I would rate this behavior a 0. It does not seem to be harming anyone or violating any social norms or rules, so it is not morally wrong."
