model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,16,Care,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,88fe46ff47ea06bc,3: Very wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,17,Fairness,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,2683f2cd7ec579da,"3: Very wrong

A makeup final exam is designed to provide students who were unable to sit the original test due to valid reasons a fair opportunity to assess their learning and understanding of the subject matter. By allowing or enabling copying of answer sheets, it undermines the integrity of the testing process, creating an uneven playing field. This behavior violates academic integrity standards and can lead to significant consequences, including but not limited to, invalidation of the exam"
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,18,Fairness,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,f4860f9e84eb7a13,3: Very wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,19,Fairness,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,82a757176c07852e,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,20,Fairness,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,ff98366118259f40,"3: Very wrong

Pretending to be seriously fouled in a soccer match, or ""diving,"" can be considered cheating as it is done to either deceive the referee into awarding a foul or penalty kick, or to get an opponent into trouble. This can unfairly alter the course of a game and is generally viewed as morally wrong, as it violates the principles of fair play, honesty,"
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,21,Fairness,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,f10093f8228cba49,3: Very wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,22,Fairness,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,8a96ec69ddf40b83,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,23,Fairness,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,0a578d06ed7a7e99,"4: Extremely wrong.

Referees are expected to uphold impartiality and fairness in sports. Making intentionally bad calls to favor a particular team undermines the integrity of the sport. This behavior violates the principles of fair play and is considered highly unethical."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,24,Fairness,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,740f65a030af7744,3: Very wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,25,Fairness,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,e317c498382c09f0,"4: Extremely wrong

In this scenario, it is extremely morally wrong for a judge to take on a criminal case when they have a close friendship with the defendant. The judge's impartiality and objectivity can be significantly compromised, which is central to the fair administration of justice. This behavior violates the principles of justice and integrity, and can lead to a miscarriage of justice, either by"
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,26,Fairness,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,cd9fadea460a0be4,"4: Extremely wrong. This behavior is morally problematic as it undermines the principles of fairness, honesty, and equality. It's not only unfair to the other group members who did their part, but it also doesn't prepare the student who didn't contribute adequately for future academic or professional work, where contributions are individually accounted for."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,27,Fairness,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,13e11526352ec13f,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,28,Fairness,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,cf2e92f513161bc7,"4: Extremely wrong

Explanation: Nepotism, or favoritism towards relatives in hiring practices, is considered unethical and damaging for workplace morale. It undermines equality of opportunity and can lead to less qualified individuals being favored over more qualified ones. It is a form of unfair discrimination."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,29,Fairness,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,0c52b6e0341c2f28,"2: Somewhat wrong. The girl asking for her allowance, even after her brother did her chores, could be seen as not entirely fair if the situation was agreed upon. However, it doesn't seem to involve any serious moral wrongdoing, and it's possible that there isn't a clear rule against this in the family."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,30,Fairness,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,1e3f840aa3b74d0a,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,31,Fairness,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,528fc29369dcc17f,"4: Extremely wrong. The use of federal tax dollars, which are intended for the benefit of the public, to fund a private residential project is unethical and illegal. This behavior violates the public trust and misuses public funds."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,32,Fairness,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,fb5b535615b65f41,"3: Very wrong

Justification: The act of skipping to the front of a line is generally regarded as being disrespectful of other people's time and efforts. This behavior could be seen as promoting unfairness or special treatment, which can potentially create an environment of inequality. It's important to follow societal rules and norms for smooth functioning of common spaces and to treat everyone equally. Therefore, this action is considered to"
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,33,Fairness,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,e5641c171a747357,2: Somewhat wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,34,Loyalty,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,261a95b13e576956,"3: Very wrong

This behavior is considered ""very wrong"" because it can damage the company's reputation and potentially lead to loss of trust from colleagues and competitors. It's important to maintain professionalism and confidentiality in any working environment, especially when it comes to business performance and competitors."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,35,Loyalty,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,86934b71d5eb3afb,"0: Not at all wrong

In this scenario, it is not morally wrong for the coach to celebrate with the opposing team's players. This behavior shows sportsmanship, respect, and a positive attitude. It does not involve any unethical actions, but rather a friendly gesture following a competitive event."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,36,Loyalty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,1adc8eab3d795ff4,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,37,Loyalty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,bdfd38d753b01a2c,2: Somewhat wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,38,Loyalty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,1dbd450b30969da5,"2: Somewhat wrong. While it's understandable that the context of the joke could be innocent, it has the potential to create diplomatic tension and disregard the feelings of Americans or British people. It might be seen as an insult to a nation, even if unintentional."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,39,Loyalty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,d527b2793a01af13,"2: Somewhat wrong

In general, this action is not considered morally wrong, but it might raise questions about loyalty, ethics, and potential conflicts of interest. It depends on the specifics of the situation and any non-compete clauses he might have signed with his former employer."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,40,Loyalty,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,7a6733b83ea3e45d,"1: Not too wrong, although it might be seen as unsupportive or unprofessional, it is not objectively morally wrong."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,41,Loyalty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,bf898250639f9d08,"2: Somewhat wrong.

While it's understandable that personal opinions might differ, rooting against one's own team can be seen as undermining unity and sportsmanship. The head cheerleader is in a position of leadership and influence, and her actions might create discomfort or division among team members. Therefore, it's somewhat wrong. However, the assessment could vary based on the context and individual perspectives."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,42,Loyalty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,0cd324b680a3ca2b,"2: Somewhat wrong

While the class president has the right to express her personal opinion, making such claims on TV could potentially mislead viewers or create unhealthy competition among schools. It's generally advisable to focus on the positive aspects of one's own institution rather than disparaging others."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,43,Loyalty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,3451126200f4ced4,"2: Somewhat wrong

In this scenario, it's somewhat wrong for a Hollywood star to agree with a foreign dictator's denunciation of the US. Expressing agreement with a foreign leader's political stance doesn't inherently violate moral principles, but it could be seen as misguided or detrimental to the Hollywood star's role, which is typically to reflect and promote cultural values rather than weigh"
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,44,Loyalty,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,635843743b7acb71,0: Not at all wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,45,Loyalty,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,8b6bcf6e3cf31385,1: Not too wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,46,Loyalty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,92ee1c3f217803a6,2: Somewhat wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,47,Loyalty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,f92a44562aabdf5f,2: Somewhat wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,48,Loyalty,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,59a913d13e7b832a,1: Not too wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,49,Loyalty,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,e770bae7fc0ca329,1: Not too wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,50,Authority,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,0b83a333a7db72ba,2: Somewhat wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,51,Authority,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,5583a64aa4fabb5e,"3: Very wrong

In the context of a courtroom, it is expected that all individuals respect the authority of the judge and the formalities of the court. The expectation for individuals to stand when the judge enters the room is a traditional mark of respect, akin to protocols observed in many legal systems worldwide. Refusing to stand could be seen as a disrespectful act, challenging the dignity and authority of the judge, which could"
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,52,Authority,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,ce76ae36ce7d385a,"2: Somewhat wrong

While interrupting is generally considered impolite, this situation could imply the girl is trying to understand the concept but fails to express her doubts politely. The teacher could also consider creating an environment where students feel comfortable asking questions. It might be somewhat wrong to strictly label this as a morally wrong behavior without considering the context."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,53,Authority,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,92cd5cbe6fe3e45e,"3: Very wrong.

Spray painting graffiti on public property, such as the steps of a courthouse, is considered vandalism. This act is illegal and disrespectful to community property. It can also lead to damage that is expensive to repair. Therefore, it is very wrong from a moral standpoint as it disregards laws and public property, and sets a negative example for others."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,54,Authority,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,81f23e587461aaca,"2: Somewhat wrong. While it's important for interns to understand the importance of professional presentation, it doesn't constitute a significant moral wrongdoing. It could be more of a matter of cultural or professional misunderstanding rather than a malicious act."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,55,Authority,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,80180fe88d03f494,"2: Somewhat wrong

In this situation, the man choosing to leave the workplace while being scrutinized by his boss might be considered somewhat wrong, as it could potentially be perceived as disrespectful or unprofessional. However, the context can vary significantly, and if there are other factors like a critical situation at home or time-sensitive personal matters, it could be justified. Without detailed information, it would be hard to definitively"
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,56,Authority,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,f877c5f19ca014fa,"3: Very wrong

While the staff member may have a valid reason to interrupt (e.g., an urgent matter), doing so during a public speech without avery good reason disrupts the event and shows a lack of respect. It can also portray the organization or company the staff member represents in a negative light. Therefore, it's considered a significant breach of etiquette and professionalism."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,57,Authority,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,f6eced7075ab9c32,"2: Somewhat wrong.

While respecting parents' rules is important, it's also important to remember that teenage years are a time for growing independence. The parents' strict curfew might be excessive or too restrictive, and sometimes, breaking or bending them isn't a morally wrong decision, but an act of personal judgment and self-governance, especially if the child is mature enough to understand the potential consequences"
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,58,Authority,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,e6ed1d371fb87337,"3: Very wrong.

Spray-painting graffiti, even with symbols, on public property is considered vandalism, which is illegal. It's disrespectful of other people's property and can cause significant damage. It also promotes anti-social behavior and disregard for law enforcement. Therefore, it is morally and legally wrong."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,59,Authority,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,d817fa42f4f1d265,3: Very wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,60,Authority,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,691985aabd0b2bbc,"3: Very wrong

In a classroom setting, respect for hierarchy and authority is important for maintaining a conducive learning environment. Talking back to the teacher, especially in front of the class, can undermine the teacher's authority and disrupt the learning process. It is generally considered very wrong to engage in such behavior."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,61,Authority,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,0c5429b15282e365,"2: Somewhat wrong

While the behavior might be considered disrespectful in some contexts, it's not morally wrong. Church services can vary greatly in their expectations for behavior. Some might find such a conversation disruptive, but others might not. Therefore, it's ""somewhat wrong"" depending on personal and cultural views."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,62,Authority,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,a0120f0afd4db88c,3: Very wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,63,Authority,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,5c790b36d8b56832,3: Very wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,64,Authority,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,97be9107c177a7b2,"2: Somewhat wrong.
While it's important to respect the space and time of others, especially during a religious ceremony, it isn't universally applicable to say that it's extremely wrong. Everyone has their own methods of focusing or dealing with their attention span. It could be seen as disrespectful by some, but it's not an extreme moral wrongdoing."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,65,Authority,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,f624cb55f583d4ac,2: Somewhat wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,66,Authority,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,d60a7e6400df4860,"2: Somewhat wrong.

While it's understandable that personal opinions might arise in casual settings, doing so in an educational environment could potentially disrupt learning and disrespect the authority figure. However, the severity of this action is relatively low and does not cause significant harm. Therefore, I would rate this behavior as 'Somewhat wrong' on a scale of morality."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,67,Sanctity,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,5ff7c195c09f3f12,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,68,Sanctity,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,90606124f967aff1,"2: Somewhat wrong

While the situation might not be extremely harmful in the immediate moment, it can lead to several issues. Her level of intoxication might make her vulnerable to various dangers, such as sexual assault, falling, or missing her stop. Moreover, her behavior could disrupt the peace and comfort of other passengers, and it may not comply with the bus company's rules of conduct. It's always a"
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,69,Sanctity,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,9306744e80a428f6,3: Very wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,70,Sanctity,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,c4037fc09aff7bd3,"3: Very wrong.

While it's important to respect personal choices, it's also crucial to consider context and consent. The elderly man is visibly intoxicated, which impairs his judgment and ability to consent. Moreover, public declarations or offers of this nature can be deeply uncomfortable and inappropriate for those around, especially in a public setting like a bar. It's generally viewed as indecent exposure,"
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,71,Sanctity,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,40f9595daab1c6e6,"4: Extremely wrong. Urinating in a public water supply, like a wave pool, poses a significant health risk to everyone in the vicinity. It is unsanitary, disrespectful, and can lead to the spread of waterborne diseases. Therefore, it is considered extremely wrong behavior."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,72,Sanctity,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,b386d8ce19025437,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,73,Sanctity,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,f3ed96985c8279f0,"4: Extremely wrong. This behavior is morally wrong because it violates personal boundaries, privacy, and hygiene. It also carries potential health risks due to the exchange of oral bacteria, which can lead to infections."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,74,Sanctity,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,370c98fbff54d23a,"4: Extremely wrong

The scenario described involves a behavior that is culturally and socially considered deeply distressing and disrespectful. It violates societal norms and cultural taboos regarding the treatment of the deceased. Furthermore, it may indicate a mental health crisis or severe emotional disturbance in the individual exhibiting this behavior. Therefore, it is classified as """
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,75,Sanctity,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,a1367d603d528d12,2: Somewhat wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,76,Sanctity,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,0f2e351dcd248d77,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,77,Sanctity,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,77c218fe13507abe,0: Not at all wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,78,Sanctity,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,670f50012fd5ed71,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,79,Sanctity,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,da721d3074339a3e,1: Not too wrong.
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,80,Sanctity,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,e827fa386d6ad288,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,81,Sanctity,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,da1dee3a01bf027b,"2: Somewhat wrong.

In most cultural and legal systems, marrying first cousins is permitted and considered a low-level moral wrong. This is because of the increased risk of genetic disorders in their offspring. However, there are many places in the world where consanguineous marriages are common practice. It's important to note that personal moral judgments may vary."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,82,Sanctity,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,622275974f8fa2a5,"2: Somewhat wrong

While the behavior might be considered inappropriate due to its objectification of a coworker, it's not extremely morally wrong as it doesn't cause direct harm or violation of rights to another person. However, it can lead to uncomfortable workplace dynamics and professional misconduct allegations."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,83,Sanctity,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,e2bddda4306e7fc6,3: Very wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,84,Liberty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,b00e4693c50d64c5,2: Somewhat wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,85,Liberty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,9e94323746419e2e,"2: Somewhat wrong. While the father's ambition for his son is understandable, imposing such a specific career path on an uninterested child may inhibit the child's autonomy and personal growth. The son might have different interests or skills better suited to other professions. It's important for children to explore and pursue their own passions."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,86,Liberty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,ad21440d505c38d8,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,87,Liberty,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,48f39350e2c72128,3: Very wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,88,Liberty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,e9274a0a82ac646f,"4: Extremely wrong

While freedom of religion is a fundamental right, it's objectively wrong to pressure or coerce someone into adopting a certain faith. This behavior infringes on the autonomy and personal freedom of the individual, violating principles of mutual respect and tolerance."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,89,Liberty,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,533ce63ec52cbbc8,"3: Very wrong

Making such decisions for one's child goes against their personal growth, freedom, and autonomy. It stifles their ability to build social connections and make their own choices. While a parent certainly has influential authority in their child's life, it's crucial to allow room for the child's independent decision-making. This behavior can be seen as overly controlling and infringing upon the child's individuality."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,90,Liberty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,ad0a40d43404e2dc,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,91,Liberty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,cc9ccc0a9ef82208,"4: Extremely wrong.

This behavior is extremely wrong because a boss cannot legally or morally force an employee to revoke their citizenship in their home country. Citizenship is a fundamental right granted by a nation, and revoking it would require a legal process that only the employee can initiate, if at all. It's a violation of human rights and international law."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,92,Liberty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,3db86bc19f0d6531,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,93,Liberty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,7aa788cb1a592781,2: Somewhat wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,94,Liberty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,736f9e6241cddb77,"4: Extremely wrong

Hooded sweatshirts (hoodies) are common attire, and banning them would restrict personal freedom of choice unless there's a clear safety concern. There would typically need to be a specific, compelling, and publicly disclosed reason for such a ban. Without this context, it seems arbitrary and controlling, which is a major concern in a public leader."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,95,Liberty,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,375a12106ee7b332,"3: Very wrong

While the mother might have her daughter's best interests at heart, forcing her into an academic path against her will isn't ethical. Students should have the freedom to choose their own educational pursuits. It can lead to a lack of motivation, increased stress levels, and general dissatisfaction in life. Therefore, it's considered morally very wrong."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,96,Liberty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,0251e38c9992a796,"2: Somewhat wrong

While it's the father's choice to share his business with his son, imposing the business on him may undermine the son's personal freedom and individual choice. This could potentially lead to resentment or an unfulfilling career. However, if it's handled sensitively and with open communication, it may also be seen as an opportunity for the son to learn from his father and grow closer as a family."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,97,Liberty,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,e69d54359712cf8f,"3: Very wrong

Teacher has no right to dictate a student's personal appearance choices, including their hairstyle, under normal circumstances. This falls under invasion of personal freedom and self-expression unless there's a clear, school-wide policy on this (which should be reasonable) or if it's a safety concern.

However, if there's no policy in question or no safety issue, this should be considered an inappropriate request from a"
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,98,Liberty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,cd8bdf40d368a394,"4: Extremely wrong. This behavior is morally reprehensible because it involves coercion and exploitation, particularly among individuals who are likely to be less capable of defending themselves. It also fosters a culture of bullying and unfairness."
