model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,73,Sanctity,sampled,1,2.0,,nan,1,False,False,anchored,,,,,,,1,dd7ec6342a5c8dc6,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,74,Sanctity,sampled,1,3.0,,nan,1,False,False,anchored,,,,,,,1,6fe9318c2586bdce,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,75,Sanctity,sampled,1,3.0,,nan,1,False,False,anchored,,,,,,,1,ea5b31d9c37e686e,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,76,Sanctity,sampled,1,4.0,,nan,1,False,False,anchored,,,,,,,1,cfb34ed0481eaf39,4: Extremely wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,77,Sanctity,sampled,1,3.0,,nan,1,False,False,anchored,,,,,,,1,830cbe797a979a32,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,78,Sanctity,sampled,1,3.0,,nan,1,False,False,anchored,,,,,,,1,35895f4e2de8b6d8,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,79,Sanctity,sampled,1,2.0,,nan,1,False,False,anchored,,,,,,,1,42ec186f3f448902,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,80,Sanctity,sampled,1,3.0,,nan,1,False,False,anchored,,,,,,,1,e3abd35b0ccecd39,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,81,Sanctity,sampled,1,3.0,,nan,1,False,False,anchored,,,,,,,1,4374e126191c9945,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,82,Sanctity,sampled,1,3.0,,nan,1,False,False,anchored,,,,,,,1,298d49d160d21e45,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,83,Sanctity,sampled,1,3.0,,nan,1,False,False,anchored,,,,,,,1,2c918745be172a15,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,84,Liberty,sampled,1,2.0,,nan,1,False,False,anchored,,,,,,,1,251e0d72105de418,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,85,Liberty,sampled,1,3.0,,nan,1,False,False,anchored,,,,,,,1,c1ab4fc5f40402e3,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,86,Liberty,sampled,1,4.0,,nan,1,False,False,anchored,,,,,,,1,c5d82552b8798fd9,4: Extremely wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,87,Liberty,sampled,1,3.0,,nan,1,False,False,anchored,,,,,,,1,bec86ca6a179ca12,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,88,Liberty,sampled,1,3.0,,nan,1,False,False,anchored,,,,,,,1,1a243404dc254fac,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,89,Liberty,sampled,1,3.0,,nan,1,False,False,anchored,,,,,,,1,2bdd679ba2bdeee8,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,90,Liberty,sampled,1,3.0,,nan,1,False,False,anchored,,,,,,,1,db08bf71b2ce58b7,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,91,Liberty,sampled,1,4.0,,nan,1,False,False,anchored,,,,,,,1,6d2bd428bc764b52,4: Extremely wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,92,Liberty,sampled,1,3.0,,nan,1,False,False,anchored,,,,,,,1,9da2db828d9e6fe7,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,93,Liberty,sampled,1,3.0,,nan,1,False,False,anchored,,,,,,,1,2c26faaaa70f0eba,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,94,Liberty,sampled,1,4.0,,nan,1,False,False,anchored,,,,,,,1,ea1f705c5a0091f0,4: Extremely wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,95,Liberty,sampled,1,2.0,,nan,1,False,False,anchored,,,,,,,1,dd18508ec728b1f9,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,96,Liberty,sampled,1,2.0,,nan,1,False,False,anchored,,,,,,,1,862c0455e01f6280,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,97,Liberty,sampled,1,2.0,,nan,1,False,False,anchored,,,,,,,1,c3f30477d7ebfef2,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,98,Liberty,sampled,1,3.0,,nan,1,False,False,anchored,,,,,,,1,14c24439320a46e9,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,99,Liberty,sampled,1,2.0,,nan,1,False,False,anchored,,,,,,,1,2636e1dc005d2cb1,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,100,Liberty,sampled,1,3.0,,nan,1,False,False,anchored,,,,,,,1,87b6eb684f700152,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,101,Social Norms,sampled,1,2.0,,nan,1,False,False,anchored,,,,,,,1,44062b82905a06db,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,102,Social Norms,sampled,1,2.0,,nan,1,False,False,anchored,,,,,,,1,f2d127651646c0ec,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,103,Social Norms,sampled,1,1.0,,nan,1,False,False,anchored,,,,,,,1,17c0ef97fb3563c1,1: Not too wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,104,Social Norms,sampled,1,1.0,,nan,1,False,False,anchored,,,,,,,1,f860143fe0c89b46,1: Not too wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,105,Social Norms,sampled,1,1.0,,nan,1,False,False,anchored,,,,,,,1,d163d2ebe64604de,1: Not too wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,106,Social Norms,sampled,1,2.0,,nan,1,False,False,anchored,,,,,,,1,91f35d70f76d4338,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,107,Social Norms,sampled,1,1.0,,nan,1,False,False,anchored,,,,,,,1,56cf2aa362565faf,1: Not too wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,108,Social Norms,sampled,1,1.0,,nan,1,False,False,anchored,,,,,,,1,d30d56962a5a06ad,1: Not too wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,109,Social Norms,sampled,1,2.0,,nan,1,False,False,anchored,,,,,,,1,213c504237d1b74e,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,110,Social Norms,sampled,1,2.0,,nan,1,False,False,anchored,,,,,,,1,ae4311cad1679f6b,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,111,Social Norms,sampled,1,2.0,,nan,1,False,False,anchored,,,,,,,1,5285554535865bfa,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,112,Social Norms,sampled,1,1.0,,nan,1,False,False,anchored,,,,,,,1,949ac1f6f1ac7185,1: Not too wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,113,Social Norms,sampled,1,1.0,,nan,1,False,False,anchored,,,,,,,1,fa58f8da4b31cd1b,1: Not too wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,114,Social Norms,sampled,1,2.0,,nan,1,False,False,anchored,,,,,,,1,665d9028b0978500,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,115,Social Norms,sampled,1,3.0,,nan,1,False,False,anchored,,,,,,,1,1acae75bc4a72ef0,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,116,Social Norms,sampled,1,2.0,,nan,1,False,False,anchored,,,,,,,1,044741c14f9389fa,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,1,Care,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,de9a2fb2fab09c45,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,2,Care,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,390ef16a2e6a3b4c,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,3,Care,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,2081b242eddfa3d9,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,4,Care,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,e28307be3c1e5fdb,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,5,Care,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,09e9629af779ef29,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,6,Care,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,8c48f6a09775d72b,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,7,Care,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,b6adeee3318bb5a1,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,8,Care,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,c9ca18f756dc5afa,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,9,Care,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,6b48544101f9d3d5,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,10,Care,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,e76c8902aa08d8c3,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,11,Care,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,751d32217922e5f5,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,12,Care,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,17c2a9b543d44403,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,13,Care,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,5accf6a302138a9b,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,14,Care,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,805e5c0162273767,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,15,Care,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,1088e92bad45e4c1,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,16,Care,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,6e58e621aa0c9564,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,17,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,2e3e2c77e6266ea2,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,18,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,8ec410b184e5d681,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,19,Fairness,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,b67a1ebceac88313,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,20,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,b7cc5ffa62a800d9,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,21,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,09e2faeb33a75b37,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,22,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,b353083aa8319033,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,23,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,5dca50bc15fbc8b6,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,24,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,cecca065d3e76cbb,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,25,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,bea2f5e3a5f62d10,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,26,Fairness,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,16eb9afbbe6c09f4,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,27,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,0b3f23ecdca6c08c,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,28,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,45152d2acab3db61,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,29,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,9c6eb53c5ec10d07,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,30,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,1cc751420fb0bd3f,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,31,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,5be5b4cc2147e11d,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,32,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,c9cd6ef1857e8dde,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,33,Fairness,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,f2e3c8d199399d69,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,34,Loyalty,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,d0f678305f69d62a,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,35,Loyalty,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,56d41ad7e945e14f,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,36,Loyalty,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,5eb3fc02c2c59c38,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,37,Loyalty,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,f97ec66f01f5d1e9,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,38,Loyalty,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,a2bb7867cff00efa,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,39,Loyalty,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,e7cc956e9fb1d3b0,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,40,Loyalty,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,960b97e906f3d4c5,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,41,Loyalty,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,3afefbd664120add,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,42,Loyalty,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,6da5f4ddac05b9c5,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,43,Loyalty,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,70e7438b4bfd5f16,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,44,Loyalty,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,73965a625568891a,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,45,Loyalty,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,ab4fb4f01f0a9c88,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,46,Loyalty,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,885701bb2366c999,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,47,Loyalty,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,7daca7e68df4dd3c,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,48,Loyalty,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,6d465c147d3f98dd,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,49,Loyalty,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,1cf2c5a1bed33c23,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,50,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,203525e31e6f38f3,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,51,Authority,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,7857948361625346,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,52,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,0ffeaf2303a8b605,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,53,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,34ce20581ff2b35c,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,54,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,32920acb3bbfedc2,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,55,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,a7796ee1e92b71d6,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,56,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,c76722d6cf16e14e,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,57,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,820658fe4b745ef7,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,58,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,2b1df842824b7b2c,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,59,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,2fea9f42b3161da7,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,60,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,1c23abd6d969e294,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,61,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,025b732034ee2110,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,62,Authority,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,02bfd38300333fde,2: Somewhat wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,63,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,d12fc42a08fa468f,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,64,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,5d2b7d0b7fa44668,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,65,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,841c3a3dbbbbc904,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,66,Authority,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,fd816fcca198824e,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,67,Sanctity,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,56dcfbaad47697d7,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,68,Sanctity,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,40d1cacf8cdf66ee,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,69,Sanctity,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,7e594c0ef2d6a3cd,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,70,Sanctity,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,ed170831111dac78,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,71,Sanctity,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,59d9200eb3d9a27a,4: Extremely wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,72,Sanctity,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,cdf2427c403fa0ec,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,73,Sanctity,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,dd7ec6342a5c8dc6,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,74,Sanctity,sampled,2,4.0,,nan,1,False,False,anchored,,,,,,,2,6fe9318c2586bdce,4: Extremely wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,75,Sanctity,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,ea5b31d9c37e686e,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,76,Sanctity,sampled,2,3.0,,nan,1,False,False,anchored,,,,,,,2,cfb34ed0481eaf39,3: Very wrong
allenai/OLMo-2-1124-13B-Instruct,3a5c85baefbb1896a54d56fe2e76c0395627ddf4,v2,77,Sanctity,sampled,2,2.0,,nan,1,False,False,anchored,,,,,,,2,830cbe797a979a32,2: Somewhat wrong
